#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
ca3 14A 7 even-skipped Kruppel giant
1845 79.03 22.64 163.42 0.62 14.10
1846 79.06 69.72 11.31 0.00 44.39
1847 79.26 53.84 230.24 0.00 22.71
1848 79.33 58.12 213.34 0.00 23.44
1849 79.35 72.46 7.96 0.00 42.19
1850 79.41 36.88 182.88 0.09 10.85
1851 79.51 29.06 166.03 0.00 9.60
1852 79.46 31.64 166.20 0.00 10.15
1853 79.56 49.86 213.79 1.40 16.54
1854 79.57 45.26 196.90 1.05 14.17
1855 79.59 74.62 9.08 1.02 49.10
1856 79.62 26.70 171.60 0.00 12.99
1857 79.69 65.42 147.31 0.06 21.66
1858 79.58 34.31 166.77 0.00 8.96
1859 79.85 24.50 160.99 0.58 11.53
1860 79.86 41.02 162.29 0.15 11.02
1861 79.87 68.08 79.86 0.00 27.62
1862 79.86 77.25 11.03 1.15 46.13
1863 79.98 79.55 5.87 0.76 27.12
1864 79.97 19.77 139.99 1.24 11.18
1865 79.93 47.73 191.06 0.00 11.72
1866 80.04 60.19 208.39 0.18 22.61
1867 80.01 55.98 206.24 0.21 19.31
1868 80.22 16.98 109.78 0.51 7.78
1869 80.19 51.86 195.52 0.44 12.70
1870 80.12 70.87 26.94 0.00 31.41
1871 80.26 62.51 210.34 0.00 20.44
1872 80.38 22.03 148.46 0.55 8.86
1873 80.41 38.66 146.78 0.14 7.16
1874 80.54 43.50 158.69 1.81 8.58
1875 80.52 53.88 209.82 0.79 16.10
1876 80.57 35.89 139.27 0.00 7.66
1877 80.71 30.28 125.27 0.00 6.98
1878 80.64 33.05 146.97 0.00 5.76
1879 80.61 73.14 15.98 0.87 37.10
1880 80.67 58.15 206.21 0.00 13.21
1881 80.87 28.04 120.42 0.00 7.16
1882 80.85 46.43 177.74 0.00 8.20
1883 80.86 64.50 210.95 0.24 19.49
1884 80.82 75.79 6.19 0.94 37.08
1885 80.96 49.11 188.30 0.48 9.71
1886 81.01 69.85 117.09 0.00 18.99
1887 81.03 25.62 109.62 0.47 6.72
1888 81.18 41.39 151.48 1.36 6.62
1889 81.14 66.94 183.15 0.00 18.35
1890 81.28 78.58 1.33 0.64 27.77
1891 81.23 56.02 191.18 0.00 9.95
1892 81.30 18.05 87.48 0.91 4.61
1893 81.44 23.17 108.56 0.54 6.04
1894 81.36 51.38 183.91 1.03 7.08
1895 81.31 60.35 200.23 0.00 12.90
1896 81.62 39.30 124.11 0.17 5.82
1897 81.68 36.88 116.18 0.74 6.21
1898 81.77 45.08 141.79 0.07 5.32
1899 81.67 62.42 208.43 0.00 14.51
1900 82.00 71.71 131.39 0.01 18.93
1901 81.76 34.52 100.04 0.24 4.48
1902 81.67 53.90 173.36 0.00 8.61
1903 81.76 74.29 64.59 0.00 26.13
1904 81.68 31.58 105.13 0.00 3.99
1905 81.90 20.07 101.15 0.57 5.74
1906 81.97 58.09 212.64 0.02 9.03
1907 82.07 43.16 126.19 0.06 3.95
1908 81.97 76.80 14.35 0.21 28.57
1909 82.12 27.05 95.88 0.60 4.27
1910 82.13 47.37 126.78 0.78 4.74
1911 82.16 69.02 185.59 0.68 18.81
1912 82.11 64.67 201.75 0.00 13.68
1913 82.18 49.64 139.30 0.76 5.40
1914 82.42 29.61 64.46 0.00 3.75
1915 82.45 24.69 74.52 0.85 4.78
1916 82.43 56.14 147.60 0.00 6.22
1917 82.49 52.36 137.14 0.77 4.78
1918 82.62 59.91 174.51 0.16 8.23
1919 82.66 66.68 191.06 0.39 11.59
1920 82.71 41.07 63.15 0.00 2.79
1921 82.68 32.67 76.31 0.00 3.22
1922 82.82 22.14 68.66 0.60 3.72
1923 82.75 38.37 68.81 0.67 3.37
1924 82.97 75.82 107.55 0.79 17.34
1925 82.99 35.62 53.01 0.00 3.15
1926 83.02 54.67 158.72 0.00 4.71
1927 82.93 62.22 181.29 1.17 7.95
1928 83.19 46.02 76.16 0.39 2.88
1929 83.27 73.20 170.59 0.79 17.59
1930 83.28 20.25 41.37 2.44 3.34
1931 83.31 43.74 67.99 0.00 2.25
1932 83.36 48.27 72.00 0.14 3.53
1933 83.27 50.74 98.98 0.61 3.39
1934 83.38 27.37 45.42 0.00 2.54
1935 83.31 57.70 131.14 0.00 5.35
1936 83.44 64.82 187.25 0.52 9.87
1937 83.52 71.05 177.89 0.50 13.20
1938 83.41 68.77 179.12 0.38 13.36
1939 83.63 24.58 44.71 0.70 2.62
1940 83.73 29.85 30.85 0.00 3.04
1941 83.70 33.02 41.38 0.43 2.34
1942 83.71 40.16 39.16 0.00 2.76
1943 83.84 37.83 41.29 0.00 1.56
1944 83.88 53.03 105.46 0.00 2.45
1945 83.80 60.21 135.01 0.36 4.97
1946 83.94 77.09 74.24 0.85 10.24
1947 84.16 55.81 117.41 0.00 3.26
1948 84.22 62.62 151.11 0.00 5.45
1949 84.21 22.18 20.57 0.28 2.00
1950 84.30 35.49 26.80 0.17 1.71
1951 84.19 67.05 149.09 0.00 7.31
1952 84.19 42.30 30.32 0.00 1.80
1953 84.36 74.59 146.82 0.81 11.29
1954 84.43 45.33 44.33 0.80 2.47
1955 84.34 50.08 46.24 0.00 1.70
1956 84.54 58.25 103.48 0.01 3.47
1957 84.38 20.96 18.96 1.34 1.87
1958 84.60 47.75 41.20 0.00 1.44
1959 84.61 26.40 23.91 0.87 2.33
1960 84.69 30.88 22.07 0.35 1.62
1961 84.76 65.17 139.44 0.00 5.85
1962 84.65 69.36 164.70 0.69 8.11
1963 84.85 72.19 181.00 0.92 9.17
1964 84.88 24.04 23.81 0.48 1.33
1965 84.94 33.09 15.60 0.03 0.84
1966 84.82 40.40 18.70 0.00 1.38
1967 84.73 27.92 15.03 1.30 0.71
1968 84.92 52.03 55.96 0.88 1.44
1969 85.18 28.71 12.22 1.17 0.48
1970 85.00 37.78 20.13 0.69 3.34
1971 85.12 54.52 61.81 0.18 2.68
1972 85.10 60.54 102.98 0.24 3.26
1973 85.20 76.54 102.71 0.47 6.66
1974 85.20 43.48 17.93 0.00 0.89
1975 85.50 56.84 49.49 0.00 2.43
1976 85.40 50.03 27.04 0.00 0.66
1977 85.67 22.02 8.08 1.29 0.89
1978 85.58 62.90 85.48 1.29 3.74
1979 85.56 67.23 117.84 0.00 4.94
1980 85.54 35.59 11.80 0.00 0.00
1981 85.52 46.21 21.46 0.56 1.80
1982 85.86 74.43 145.24 0.52 5.98
1983 85.82 70.06 156.91 0.13 5.02
1984 85.86 30.71 10.36 0.27 1.00
1985 86.06 34.35 11.14 0.00 0.66
1986 86.04 48.36 17.13 0.10 0.08
1987 85.90 25.26 11.26 0.43 1.42
1988 85.73 26.68 9.55 0.36 1.69
1989 85.95 41.53 9.73 0.00 0.72
1990 86.11 38.77 9.21 0.00 0.26
1991 85.90 52.74 33.38 0.00 0.16
1992 85.97 64.98 63.05 0.80 3.35
1993 86.10 36.86 9.00 0.79 0.59
1994 86.02 59.25 37.49 0.00 2.32
1995 85.97 27.62 11.39 0.00 0.00
1996 86.32 44.30 10.74 0.00 0.39
1997 86.62 72.32 144.03 0.82 3.18
1998 86.54 28.20 7.96 1.21 1.13
1999 86.37 55.34 17.58 0.22 0.71
2000 86.59 32.60 7.66 0.00 0.45
2001 86.43 61.24 36.29 0.00 1.78
2002 86.61 50.67 16.06 0.00 0.00
2003 86.75 68.42 109.66 1.14 3.14
2004 86.81 23.45 5.20 1.98 0.88
2005 86.79 57.81 14.91 0.00 0.01
2006 86.73 46.74 11.89 0.00 0.00
2007 86.87 40.22 5.70 0.00 0.00
2008 86.95 63.54 41.25 0.00 2.34
2009 86.97 65.96 49.97 0.00 2.83
2010 86.93 53.21 21.25 0.00 0.00
2011 87.04 25.83 6.45 0.61 0.58
2012 87.20 30.25 6.95 0.79 0.70
2013 87.11 36.47 5.74 0.00 0.00
2014 87.09 43.02 5.13 0.00 0.00
2015 87.19 34.93 7.58 0.69 0.31
2016 87.28 74.56 72.98 1.42 0.34
2017 87.34 60.30 18.90 0.00 0.96
2018 87.54 38.25 4.83 0.00 0.03
2019 87.47 70.35 75.09 0.00 0.90
2020 87.61 45.05 3.71 0.00 0.00
2021 87.53 42.08 6.40 0.00 0.20
2022 87.74 62.28 20.64 0.16 0.02
2023 87.95 33.17 4.64 0.00 0.20
2024 87.89 47.21 5.86 0.00 0.00
2025 87.85 51.86 9.65 0.00 0.00
2026 88.02 67.57 43.33 0.00 1.07
2027 88.04 54.34 10.49 0.00 0.00
2028 87.98 24.82 2.06 0.50 0.20
2029 87.82 59.64 14.47 0.00 1.60
2030 88.14 65.12 27.51 0.00 0.56
2031 88.01 72.52 63.17 0.44 0.00
2032 88.12 58.07 10.38 0.00 0.01
2033 88.35 27.96 4.94 0.31 0.68
2034 88.37 40.29 3.61 0.00 0.00
2035 88.25 30.32 5.44 0.60 0.00
2036 88.55 43.27 2.83 0.00 0.00
2037 88.61 60.24 8.48 0.00 0.41
2038 88.75 63.40 13.00 0.31 0.24
2039 88.79 69.29 33.86 0.00 0.00
2040 88.64 35.13 4.16 0.00 0.00
2041 88.94 55.90 5.42 0.00 0.00
2042 88.78 37.73 4.46 0.00 0.00
2043 88.59 52.19 4.01 0.00 0.00
2044 88.89 48.19 2.46 0.00 0.00
2045 88.53 59.06 8.16 0.00 0.17
2046 88.72 61.72 12.11 0.00 0.00
2047 89.18 45.49 3.44 0.00 0.00
2048 89.14 32.23 5.18 0.58 0.20
2049 89.34 67.49 18.72 0.00 0.00
2050 89.49 27.54 1.98 1.78 0.00
2051 89.32 57.73 4.52 0.00 0.07
2052 89.43 29.78 3.62 0.16 0.03
2053 89.75 35.12 3.34 0.00 0.47
2054 89.40 39.18 1.70 0.00 0.00
2055 89.57 65.42 14.31 0.00 0.00
2056 89.58 59.49 4.35 0.00 0.00
2057 89.61 40.79 2.29 0.00 0.00
2058 89.98 52.00 2.97 0.00 0.00
2059 90.08 61.15 3.20 0.00 0.00
2060 90.34 36.99 1.51 1.23 0.00
2061 90.15 49.42 1.46 0.00 0.00
2062 90.20 47.16 0.00 0.00 0.00
2063 90.59 31.57 2.55 1.43 0.00
2064 90.37 54.68 2.83 0.00 0.00
2065 90.51 28.95 3.28 1.81 0.00
2066 90.71 42.03 2.14 1.03 0.00
2067 90.93 39.71 2.43 0.76 0.00
2068 90.79 67.36 5.30 0.00 0.00
2069 90.82 44.13 2.23 0.00 0.00
2070 91.02 35.41 3.63 3.39 0.00
2071 91.17 62.92 0.37 0.00 0.00
2072 91.24 51.46 0.22 0.00 0.00
2073 91.36 53.36 1.59 0.47 0.00
2074 91.26 56.78 1.80 0.00 0.00
2075 91.44 61.42 1.18 0.00 0.00
2076 91.62 45.85 0.40 0.00 0.00
2077 91.53 48.85 0.85 0.86 0.00
2078 91.60 33.31 2.21 6.74 0.00
2079 91.98 30.83 3.39 8.96 0.32
2080 91.88 36.81 2.40 4.23 0.00
2081 91.70 58.05 1.08 0.00 0.00
2082 91.80 38.64 2.08 3.63 0.00
2083 92.12 43.34 0.90 3.41 0.00
2084 92.19 40.31 1.82 2.55 0.00
2085 92.12 55.05 0.00 0.00 0.00
2086 92.23 59.55 0.48 0.00 0.00
2087 92.20 64.28 0.00 0.00 0.00
2088 92.57 34.94 1.60 6.29 0.00
2089 92.62 38.07 2.45 4.97 0.01
2090 92.82 48.26 1.17 2.72 0.00
2091 92.79 50.39 0.88 0.43 0.00
2092 92.73 46.43 0.00 1.97 0.00
2093 92.90 57.54 0.21 0.00 0.00
2094 93.19 32.37 3.20 10.81 0.00
2095 93.15 45.18 0.00 3.84 0.00
2096 93.12 55.06 0.48 0.00 0.00
2097 93.40 42.25 1.99 2.07 0.00
2098 93.14 40.04 2.03 4.54 0.00
2099 93.03 34.96 7.23 8.09 0.05
2100 93.40 36.09 2.29 6.44 0.43
2101 93.43 37.66 3.12 6.43 0.00
2102 93.66 34.38 1.02 9.73 0.08
2103 93.77 43.86 2.09 4.39 0.00
2104 93.81 49.54 0.00 2.45 0.00
2105 93.72 47.41 0.00 2.96 0.00
2106 94.22 57.05 0.00 0.00 0.00
2107 94.04 37.71 0.59 7.92 0.71
2108 94.08 32.30 0.00 8.87 0.00
2109 94.35 40.98 0.83 4.09 0.24
2110 94.40 33.68 2.45 9.28 0.00
2111 94.50 55.05 0.00 0.45 0.00
2112 94.39 43.01 0.91 3.94 0.00
2113 94.54 47.18 0.00 4.99 0.00
2114 94.69 37.40 1.38 11.00 0.66
2115 95.25 40.19 0.71 7.75 0.00
2116 95.16 34.67 0.00 13.74 0.00
2117 94.95 42.21 0.01 7.75 0.10
2118 94.96 46.13 0.49 5.65 0.00
2119 95.75 37.60 0.00 15.67 0.00
2120 95.29 48.62 0.08 4.15 0.00
2121 95.17 52.19 0.00 2.72 0.00
2122 95.37 50.51 0.00 3.06 0.00
2123 95.77 54.72 0.00 1.00 0.00
2124 95.83 42.12 0.00 9.85 0.00
2125 95.98 45.56 0.00 6.27 0.00
2126 96.07 47.89 0.00 3.85 0.00
2127 96.24 39.58 0.00 12.25 0.00
2128 96.08 52.82 0.00 2.78 0.00
2129 96.39 49.72 0.00 3.25 0.00
2130 96.46 42.56 0.00 8.63 0.00
2131 96.66 51.77 0.00 1.69 0.00
2132 96.68 40.99 0.00 8.89 0.00
2133 97.28 46.77 0.00 2.25 0.00
2134 97.11 42.26 0.00 6.42 0.32
2135 97.10 48.91 0.00 1.44 0.00
2136 97.21 50.49 0.00 4.13 0.00
2137 97.30 39.41 0.00 11.13 0.00
2138 97.80 49.55 0.00 3.87 0.00

