#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
ca6 14A 6 even-skipped Kruppel giant
1845 76.22 44.25 48.69 3.63 81.15
1846 76.24 33.59 38.88 1.36 57.91
1847 76.28 58.76 8.12 0.86 91.76
1848 76.27 68.23 23.63 1.94 103.80
1849 76.32 38.19 46.72 0.00 63.19
1850 76.43 65.45 13.65 1.55 100.20
1851 76.55 72.92 36.66 4.00 102.09
1852 76.60 29.40 37.95 0.00 53.29
1853 76.57 56.45 16.45 2.17 84.70
1854 76.58 62.79 8.35 1.02 90.55
1855 76.68 52.31 30.93 3.40 81.16
1856 76.76 36.03 75.32 1.82 46.69
1857 76.70 40.47 70.52 1.38 56.50
1858 76.71 81.85 58.26 4.50 75.28
1859 76.89 31.55 49.48 0.00 46.72
1860 76.88 42.74 76.39 0.20 51.82
1861 76.82 19.40 13.57 2.18 47.88
1862 77.00 16.63 11.66 2.67 40.47
1863 77.08 60.38 11.12 3.14 86.63
1864 77.08 54.30 36.34 2.09 81.30
1865 77.01 75.23 37.08 4.63 108.46
1866 77.07 78.86 48.73 3.55 87.47
1867 77.08 70.51 20.85 1.86 107.44
1868 77.18 22.50 35.55 0.66 45.92
1869 77.27 47.31 88.01 2.11 55.78
1870 77.12 49.45 69.07 3.04 57.04
1871 77.37 25.08 47.26 0.48 39.64
1872 77.52 45.38 92.47 1.01 50.43
1873 77.38 67.73 9.78 1.70 89.78
1874 77.54 33.82 76.94 0.00 38.91
1875 77.56 27.51 61.50 0.00 35.16
1876 77.60 38.68 104.81 1.61 40.26
1877 77.53 58.29 25.35 3.16 72.67
1878 77.54 64.79 6.55 1.23 84.07
1879 77.88 41.07 118.14 0.53 39.47
1880 77.72 51.28 91.39 1.25 53.16
1881 77.74 62.33 5.90 2.71 75.72
1882 77.83 56.10 55.11 0.99 69.93
1883 77.90 76.99 18.91 4.35 90.05
1884 78.06 29.74 77.65 0.43 31.94
1885 77.95 36.15 105.67 0.96 32.22
1886 78.06 20.71 42.78 1.40 30.20
1887 78.02 43.44 129.66 2.07 38.91
1888 78.05 74.22 15.59 2.11 91.82
1889 78.13 81.18 38.32 4.07 73.96
1890 78.17 15.26 21.43 1.70 18.90
1891 78.04 18.05 34.77 1.72 25.96
1892 78.22 71.84 9.95 1.54 95.26
1893 78.16 53.70 97.17 0.56 50.70
1894 78.33 31.98 102.38 0.47 31.65
1895 78.36 49.26 127.63 1.39 38.02
1896 78.36 69.40 10.25 1.26 90.86
1897 78.52 23.06 71.14 0.35 21.62
1898 78.46 60.21 42.90 1.75 52.76
1899 78.46 66.72 6.56 1.94 79.02
1900 78.66 47.30 133.90 3.04 34.65
1901 78.76 78.77 17.74 2.96 80.29
1902 78.81 25.42 89.46 1.13 21.58
1903 78.69 64.42 12.98 1.95 73.19
1904 78.75 51.97 133.05 1.94 39.79
1905 78.77 37.86 122.87 0.94 27.74
1906 78.70 58.00 78.18 1.18 47.84
1907 78.82 34.21 102.52 1.09 26.27
1908 78.99 27.54 99.96 0.92 21.65
1909 78.91 45.20 146.78 2.25 33.14
1910 78.96 62.33 28.97 1.16 60.27
1911 78.99 55.28 107.85 2.39 41.54
1912 79.06 40.18 132.58 1.65 27.08
1913 79.11 19.09 65.38 3.14 21.17
1914 79.05 42.60 143.32 1.36 28.24
1915 79.16 76.19 9.19 2.08 87.35
1916 79.70 16.51 47.02 1.47 10.12
1917 79.34 73.74 11.59 3.34 93.19
1918 79.43 29.66 103.68 0.00 18.24
1919 79.48 50.13 152.77 0.95 27.38
1920 79.44 68.28 9.73 1.16 70.08
1921 79.64 35.83 136.81 2.62 19.32
1922 79.67 21.06 75.06 0.97 17.12
1923 79.62 71.14 8.72 2.96 81.38
1924 79.68 32.24 116.80 0.82 19.33
1925 79.69 80.72 13.81 1.71 55.81
1926 79.68 53.09 145.21 1.94 31.14
1927 79.79 59.54 98.93 1.61 33.96
1928 79.72 65.99 33.92 2.37 61.34
1929 79.80 57.30 122.32 2.54 36.00
1930 79.98 23.63 99.60 1.25 18.61
1931 79.91 47.04 144.32 1.24 25.71
1932 79.98 61.77 73.95 1.61 41.25
1933 80.08 37.81 127.83 0.40 18.08
1934 80.03 44.64 148.07 2.66 22.73
1935 80.16 64.13 51.14 1.85 44.58
1936 80.22 78.43 5.89 3.71 73.94
1937 80.11 41.88 142.94 1.32 21.91
1938 80.17 55.23 145.15 1.30 29.73
1939 80.32 25.72 96.88 0.79 15.52
1940 80.31 39.70 142.27 1.97 17.48
1941 80.41 34.09 123.43 0.49 17.84
1942 80.44 49.07 157.18 1.86 20.97
1943 80.54 76.05 6.82 3.43 78.86
1944 80.69 27.88 105.59 3.24 16.50
1945 80.51 30.34 101.52 1.22 18.47
1946 80.49 69.41 19.88 2.92 65.45
1947 80.54 18.84 56.71 1.63 10.10
1948 80.63 51.62 159.23 3.18 24.82
1949 80.65 73.69 12.32 2.61 79.04
1950 80.73 67.18 49.54 1.76 42.35
1951 80.93 21.49 77.11 1.59 12.69
1952 80.95 53.67 152.56 0.00 20.18
1953 80.97 56.86 140.95 1.73 23.73
1954 80.98 61.00 123.28 2.12 29.45
1955 81.02 43.36 138.99 1.27 19.05
1956 81.15 71.52 15.80 2.62 65.93
1957 81.13 63.35 111.09 3.25 29.11
1958 81.22 32.19 93.32 1.43 12.30
1959 81.18 47.35 138.39 0.92 19.15
1960 81.23 58.81 127.36 0.74 24.22
1961 81.19 36.23 115.80 1.50 15.08
1962 81.37 45.34 129.57 0.94 15.99
1963 81.33 40.73 130.02 1.42 14.60
1964 81.50 23.78 89.60 0.58 11.35
1965 81.50 38.43 109.95 0.53 13.96
1966 81.44 50.45 152.07 4.42 19.51
1967 81.74 65.34 94.94 0.74 27.48
1968 81.34 67.20 61.27 0.00 45.89
1969 81.61 78.09 5.97 1.48 54.12
1970 81.70 18.77 50.52 1.42 7.50
1971 81.67 29.53 89.59 1.81 14.07
1972 81.91 26.31 80.27 0.49 10.15
1973 81.78 34.07 94.01 0.00 11.55
1974 81.63 68.64 62.86 3.64 42.98
1975 81.96 75.65 11.43 1.78 63.21
1976 81.88 55.42 139.84 1.10 18.69
1977 82.01 73.32 23.70 1.88 54.17
1978 82.10 48.76 122.30 1.93 16.22
1979 82.08 42.53 112.72 0.00 13.20
1980 82.09 53.33 119.59 2.27 16.74
1981 82.16 62.56 121.47 2.27 21.88
1982 82.26 21.38 59.33 1.49 10.02
1983 82.22 60.11 122.66 2.03 18.06
1984 82.12 69.62 61.63 0.00 31.41
1985 82.30 57.59 123.07 0.55 17.86
1986 82.50 51.59 104.11 0.85 18.82
1987 82.57 31.11 71.82 0.64 11.70
1988 82.48 35.97 78.02 0.03 11.08
1989 82.50 46.66 88.82 2.53 16.54
1990 82.66 40.37 91.38 0.92 14.03
1991 82.67 44.60 89.18 1.53 11.67
1992 82.60 67.17 98.64 2.34 26.55
1993 82.57 71.38 62.43 3.17 45.60
1994 82.76 38.14 77.74 1.26 11.52
1995 82.88 23.53 60.09 1.44 8.21
1996 82.81 28.16 58.24 0.00 10.98
1997 82.95 33.53 66.41 1.57 12.55
1998 83.06 56.00 112.81 1.49 14.64
1999 83.09 64.61 113.03 0.58 17.19
2000 83.15 49.88 108.36 1.92 13.84
2001 83.21 77.22 20.34 0.94 37.86
2002 83.32 25.57 51.39 0.58 10.06
2003 83.25 42.66 69.63 0.47 12.30
2004 83.19 61.73 104.05 0.00 16.60
2005 83.40 69.68 101.29 2.91 25.20
2006 83.23 74.70 40.09 1.61 42.52
2007 83.40 53.86 103.00 1.87 12.47
2008 83.25 59.17 100.56 1.52 15.04
2009 83.63 21.16 33.79 1.85 5.39
2010 83.49 47.91 75.95 1.38 15.90
2011 83.79 72.60 70.51 1.75 25.08
2012 83.79 45.66 59.62 0.00 9.22
2013 83.83 29.89 44.27 1.91 9.79
2014 83.77 36.96 45.17 0.00 8.73
2015 83.88 39.37 48.73 0.00 10.55
2016 83.82 51.81 87.12 0.65 13.40
2017 83.93 34.71 40.31 0.31 10.58
2018 83.87 67.26 115.16 1.48 17.63
2019 84.05 32.04 45.44 0.57 10.78
2020 84.06 27.61 39.03 1.30 9.66
2021 84.08 57.84 90.73 0.60 10.74
2022 84.27 41.44 49.97 0.96 9.80
2023 84.13 63.09 96.12 0.51 13.28
2024 84.42 23.28 34.84 1.05 9.64
2025 84.33 43.59 52.71 1.00 9.56
2026 84.34 55.68 81.14 2.36 12.34
2027 84.43 49.56 67.21 0.00 9.01
2028 84.31 60.59 88.36 1.01 12.36
2029 84.53 75.00 54.89 1.94 25.28
2030 84.55 65.15 105.27 1.21 12.02
2031 84.74 25.46 28.69 0.00 8.52
2032 84.52 69.53 106.32 5.22 18.43
2033 84.66 47.48 46.12 0.84 8.07
2034 84.67 53.83 71.31 0.00 12.32
2035 84.86 70.87 107.59 0.93 15.77
2036 85.10 21.07 16.76 0.72 4.18
2037 84.96 35.83 28.46 0.46 8.09
2038 85.01 38.14 31.36 0.93 7.92
2039 84.91 51.54 60.40 0.00 9.94
2040 85.01 45.49 39.74 0.00 9.57
2041 85.29 28.37 28.14 0.23 7.16
2042 85.05 33.16 27.69 0.00 7.64
2043 85.13 67.83 109.39 1.63 13.41
2044 85.28 73.27 93.58 0.91 11.72
2045 85.21 30.68 26.08 0.11 7.98
2046 85.20 40.42 31.64 0.00 7.00
2047 85.30 59.68 72.08 0.00 8.28
2048 85.27 57.31 58.05 0.55 10.73
2049 85.34 62.18 77.38 1.84 10.13
2050 85.47 43.40 32.59 0.13 7.07
2051 85.62 65.89 93.14 0.00 10.92
2052 85.72 49.96 36.50 0.55 7.15
2053 85.72 55.38 47.73 0.52 6.95
2054 85.88 26.14 16.74 1.16 7.79
2055 85.84 47.84 33.06 0.00 6.09
2056 85.76 52.96 48.18 0.07 7.68
2057 85.95 23.56 17.08 0.30 5.33
2058 86.04 34.28 17.50 0.61 7.47
2059 86.08 70.03 121.70 2.71 11.06
2060 86.17 41.61 21.98 0.00 6.24
2061 86.09 63.81 62.55 0.55 8.63
2062 86.25 31.89 18.80 0.47 5.87
2063 86.04 45.77 32.88 0.92 7.39
2064 86.17 36.54 19.70 0.00 6.73
2065 86.26 39.27 17.19 0.00 5.32
2066 86.25 58.61 45.12 0.69 9.39
2067 86.35 72.39 105.04 0.00 7.86
2068 86.63 29.54 17.40 1.02 6.78
2069 86.46 61.50 45.29 1.07 6.78
2070 86.63 43.83 19.70 0.64 5.16
2071 86.67 51.82 29.87 1.89 4.64
2072 86.96 68.54 92.73 1.61 7.55
2073 86.82 56.58 38.51 0.00 8.68
2074 86.80 54.14 31.90 0.00 5.61
2075 86.76 66.13 71.14 0.04 6.57
2076 86.85 49.60 20.36 0.96 5.28
2077 87.03 27.39 11.75 1.40 6.06
2078 86.97 47.16 20.27 0.00 4.59
2079 87.11 25.12 6.61 0.83 6.94
2080 87.09 37.70 13.67 1.66 4.59
2081 87.28 73.48 81.70 0.00 4.40
2082 87.19 59.90 38.20 0.63 6.18
2083 87.29 34.12 12.80 0.00 6.76
2084 87.27 63.84 45.18 2.05 6.93
2085 87.25 32.28 11.89 0.02 4.95
2086 87.69 35.84 7.18 0.36 4.54
2087 87.40 41.81 13.70 0.57 4.67
2088 87.63 71.06 89.08 0.00 4.99
2089 87.70 39.53 10.04 2.46 3.26
2090 87.56 45.00 15.60 0.00 2.41
2091 87.87 58.12 28.52 1.75 4.81
2092 87.79 51.88 19.04 0.00 3.62
2093 87.75 54.68 22.46 0.00 5.46
2094 87.83 62.09 33.84 0.00 5.07
2095 87.83 31.27 11.23 0.47 5.65
2096 87.90 49.31 11.58 0.00 3.40
2097 87.89 66.73 70.23 1.08 6.36
2098 88.05 29.59 8.16 2.95 5.42
2099 88.13 46.94 10.34 0.00 3.31
2100 88.15 27.30 5.23 1.25 5.12
2101 88.38 24.95 2.48 0.00 2.80
2102 88.51 37.45 6.30 0.63 3.44
2103 88.48 43.06 6.90 0.00 2.23
2104 88.64 69.32 68.92 0.20 4.04
2105 88.55 56.36 18.65 0.00 2.75
2106 88.61 33.41 5.31 1.53 5.17
2107 88.53 64.80 39.86 0.00 4.67
2108 88.58 40.76 6.34 0.00 4.06
2109 88.63 60.64 25.38 0.00 2.73
2110 88.76 53.79 10.44 0.00 3.37
2111 88.47 28.47 6.56 0.24 0.00
2112 88.85 45.15 8.74 0.00 2.29
2113 88.83 50.87 7.28 0.21 2.78
2114 88.97 48.09 4.19 1.30 2.82
2115 89.06 62.83 24.50 1.24 3.40
2116 89.07 30.79 4.33 0.23 6.07
2117 89.25 67.11 39.25 0.00 3.76
2118 89.34 58.94 13.90 0.94 3.53
2119 89.43 39.02 2.62 0.64 4.35
2120 89.65 28.40 1.40 0.00 3.35
2121 89.74 36.07 0.97 0.47 2.54
2122 89.61 56.80 12.33 0.00 3.68
2123 89.70 43.27 1.65 0.42 1.86
2124 89.66 52.32 4.67 0.68 3.40
2125 89.75 41.17 1.99 0.37 0.98
2126 89.78 46.92 2.56 0.14 1.12
2127 89.80 65.09 22.97 0.67 2.34
2128 89.74 33.35 0.48 0.48 2.96
2129 89.94 49.59 0.25 0.00 1.50
2130 89.87 54.60 5.11 0.00 1.25
2131 90.11 61.14 12.25 0.00 1.84
2132 90.16 68.86 32.87 0.00 0.82
2133 90.28 30.71 0.35 0.86 1.99
2134 90.29 63.21 15.70 0.11 2.78
2135 90.19 44.91 1.90 0.58 2.74
2136 90.59 59.31 9.00 0.31 1.94
2137 90.68 39.19 0.08 0.00 1.49
2138 90.77 66.79 20.66 0.00 0.49
2139 90.67 52.05 3.64 1.80 2.55
2140 90.72 56.63 3.14 0.00 1.27
2141 90.99 34.80 0.84 0.46 3.30
2142 90.59 27.78 0.95 0.00 0.00
2143 90.78 46.36 0.00 0.23 0.00
2144 90.94 54.37 0.00 0.19 1.50
2145 90.93 32.62 1.55 1.48 2.61
2146 91.07 36.71 0.13 0.88 2.42
2147 90.88 41.69 0.00 0.74 1.49
2148 91.15 28.83 0.00 0.00 2.19
2149 90.78 29.69 0.00 0.20 4.08
2150 91.17 44.25 0.00 0.70 0.55
2151 91.00 49.72 0.00 1.38 0.62
2152 91.19 47.80 2.62 0.00 0.00
2153 91.32 62.33 8.80 0.00 1.06
2154 91.34 64.88 13.06 0.00 0.46
2155 91.73 58.33 1.37 0.00 1.20
2156 91.46 30.19 0.00 1.37 1.00
2157 91.71 55.85 0.88 0.49 0.00
2158 91.79 38.49 0.92 0.00 0.87
2159 91.74 52.78 1.51 0.00 0.12
2160 91.85 60.77 5.35 0.00 1.06
2161 91.78 40.35 0.32 0.00 0.01
2162 91.77 42.55 0.00 2.99 0.00
2163 91.95 32.70 0.00 0.80 1.17
2164 91.74 28.58 2.05 0.00 1.39
2165 92.05 30.92 0.00 0.00 2.25
2166 92.15 46.25 0.00 0.00 0.00
2167 92.36 35.77 1.45 0.00 0.66
2168 92.31 41.29 1.80 0.00 1.35
2169 92.27 49.21 0.35 0.00 0.31
2170 92.32 43.51 0.00 0.00 1.12
2171 92.41 33.66 1.25 0.11 1.61
2172 92.50 54.56 0.00 0.00 0.00
2173 92.78 56.98 0.00 0.00 0.00
2174 92.46 37.56 1.36 0.00 0.00
2175 92.61 51.60 0.00 0.00 0.00
2176 92.83 59.58 0.17 0.00 0.00
2177 92.63 64.33 3.01 0.00 0.00
2178 92.88 30.80 0.00 0.00 0.67
2179 92.87 61.63 0.00 0.00 0.00
2180 92.97 38.42 0.00 0.00 1.48
2181 93.35 47.60 0.00 0.00 0.00
2182 93.31 40.46 0.00 1.63 0.63
2183 93.25 62.71 1.95 0.00 0.00
2184 93.24 44.12 0.00 0.00 0.90
2185 93.43 42.55 0.00 0.00 0.27
2186 93.31 50.06 0.00 0.00 0.00
2187 93.48 52.88 0.00 0.00 0.00
2188 93.81 34.28 0.00 0.00 0.00
2189 93.64 45.33 0.00 0.00 0.12
2190 93.92 60.17 0.00 0.00 0.00
2191 93.83 55.86 0.00 0.00 0.00
2192 94.02 58.01 0.50 0.00 0.00
2193 94.09 38.39 0.02 0.00 0.00
2194 94.39 49.26 0.00 0.00 0.00
2195 94.05 43.28 3.19 0.00 1.27
2196 94.49 41.39 0.12 0.00 0.00
2197 94.72 54.14 0.00 0.00 0.00
2198 94.71 44.04 0.00 0.00 0.00
2199 94.92 36.17 0.00 0.00 0.00
2200 94.97 56.90 0.00 0.00 0.00
2201 95.01 46.41 0.00 0.00 0.00
2202 95.33 40.44 1.51 0.00 0.00
2203 95.11 38.56 0.00 0.00 0.00
2204 95.42 50.30 0.00 0.00 0.00
2205 95.62 48.54 0.00 0.00 0.00
2206 95.77 39.07 0.63 0.00 0.00
2207 95.86 47.19 0.92 0.00 0.00
2208 95.81 52.94 0.00 0.00 0.00
2209 96.11 55.73 0.00 0.00 0.00
2210 96.11 43.15 1.07 0.00 0.00
2211 96.01 45.44 0.00 0.00 0.00
2212 96.33 51.14 0.00 0.00 0.00
2213 96.59 38.71 0.06 0.00 0.00
2214 96.79 41.02 0.10 0.00 0.00
2215 97.02 48.82 0.52 0.00 0.00
2216 97.18 51.12 0.00 0.00 0.00
2217 97.40 43.61 0.00 0.00 0.00
2218 97.47 46.45 0.00 0.00 0.00
2219 98.02 50.34 1.41 0.00 0.00

